age,balance,duration,campaign,pdays,previous,job_id,marital_id,education_id,default_id,housing_id,loan_id,poutcome_id,month_id,label
0.13010856837205267,0.05697398694340172,0.15443974934549784,0.0036763783911205176,-0.046450449922326116,-0.02166625706561809,-0.4708326816953015,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,-0.12415380147009536,0.0
-0.14930319633382966,-0.0018689955514172689,-0.06444592359227351,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,-0.4281150159744409,-0.8500860162202015,0.04096010485786842,-0.3059719832882772,0.0
0.1742262154308762,0.026439130909185052,-0.08868615514075397,0.5546967865543858,-0.046450449922326116,-0.02166625706561809,-0.4708326816953015,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,-0.4281150159744409,-0.8500860162202015,0.04096010485786842,0.4213007439844501,0.0
-0.06106790221618261,-0.03685731073286266,-0.03079903502497973,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,0.34734913648651666,0.24883263701155073,0.16072745146227577,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,0.6031189258026319,0.0
0.02716739190146445,-0.0205206115838702,-0.0713200191060217,-0.03713994813949173,0.37098074273822434,0.858333742934382,-0.37992359078621063,0.7488326370115508,-0.5059392152043909,0.017449004669451984,0.5718849840255591,0.14991398377979848,-0.29237322847546493,-0.3059719832882772,0.0
-0.13459731398088848,0.0981133669866135,-0.03767313053872792,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,-0.39688107419736807,0.0
0.13010856837205267,-0.018712771732024878,-0.06516951259372068,0.02408454165642664,-0.046450449922326116,-0.02166625706561809,0.16553095466833484,-0.25116736298844927,0.16072745146227577,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,-0.39688107419736807,0.0
0.012461509548523274,-0.025040211213483498,-0.014880076993141814,0.0036763783911205176,-0.046450449922326116,-0.02166625706561809,0.34734913648651666,-0.25116736298844927,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
0.20363798013675857,-0.027134659822328686,-0.0025790639685397882,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,-0.19810540896802878,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,0.5718849840255591,-0.8500860162202015,0.04096010485786842,0.6031189258026319,0.0
0.20363798013675857,-0.020873360823254652,-0.04201466454741099,-0.016731784874185605,0.2964394583345546,0.09833374293438191,-0.37992359078621063,0.7488326370115508,-0.5059392152043909,0.017449004669451984,-0.4281150159744409,0.14991398377979848,-0.29237322847546493,-0.3059719832882772,0.0
0.11540268601911151,0.028445392208184126,-0.05395388307128943,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,0.2564400455774258,-0.25116736298844927,0.16072745146227577,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
0.11540268601911151,-0.03147788483224976,-0.032608007528597674,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,0.07462186375924394,-0.25116736298844927,0.16072745146227577,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,-0.39688107419736807,0.0
-0.13459731398088848,-0.0314337911773267,-0.08940974414220115,0.12612535798295724,0.30905413723363717,0.018333742934381912,0.16553095466833484,-0.25116736298844927,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,-0.29237322847546493,-0.3059719832882772,0.0
-0.16400907868677084,0.0031356342823496523,-0.0011318859656454323,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,0.2564400455774258,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
-0.17871496103971202,0.0037749922787339726,-0.05359208857056584,-0.03713994813949173,0.024650467508866545,0.018333742934381912,0.2564400455774258,-0.25116736298844927,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,-0.29237322847546493,0.6031189258026319,0.0
0.02716739190146445,-0.03147788483224976,-0.05684823907707814,0.02408454165642664,-0.046450449922326116,-0.02166625706561809,0.34734913648651666,0.7488326370115508,0.16072745146227577,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,0.6031189258026319,0.0
-0.1934208433926532,-0.031125135592865304,-0.05214491056767148,0.02408454165642664,-0.046450449922326116,-0.02166625706561809,0.5291673183046984,0.24883263701155073,0.16072745146227577,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,-0.39688107419736807,0.0
0.041873274254405624,-0.030750339526019323,-0.02464852851267872,0.0036763783911205176,0.35721927484831606,0.3783337429343819,0.2564400455774258,0.24883263701155073,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,-0.29237322847546493,-0.3059719832882772,0.0
-0.09047966692206497,-0.013421533141258091,-0.058295417079972496,0.22816617430948785,-0.046450449922326116,-0.02166625706561809,0.34734913648651666,-0.25116736298844927,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,0.6031189258026319,0.0
-0.0022443728044179026,0.08814820097400272,-0.04129107554596381,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,-0.2890144998771197,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
0.10069680366617033,-0.021799327576638838,-0.018498022000377704,-0.03713994813949173,0.24024679778409588,0.05833374293438191,0.16553095466833484,-0.25116736298844927,-0.17260588187105755,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.37429343819120175,-0.21506289237918627,0.0
-0.07577378456912379,-0.005594909392415549,-0.025733912014849484,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,0.2564400455774258,0.7488326370115508,-0.5059392152043909,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.12415380147009536,0.0
0.0565791566073468,0.0886773248330794,-0.02718109001774384,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,-0.39688107419736807,0.0
-0.09047966692206497,-0.03147788483224976,-0.05684823907707814,0.02408454165642664,-0.046450449922326116,-0.02166625706561809,0.2564400455774258,-0.25116736298844927,0.16072745146227577,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,-0.39688107419736807,0.0
0.041873274254405624,0.15067300365489694,-0.022477761508337184,0.2689825008401001,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,-0.25116736298844927,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,0.6031189258026319,0.0
-0.1934208433926532,-0.0016926209317250425,0.0014006755394196907,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,0.24883263701155073,-0.5059392152043909,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,0.33039165307535917,0.0
0.07128503896028798,0.07555946249347006,0.457985335452589,-0.03713994813949173,0.40997156842629773,0.018333742934381912,0.16553095466833484,-0.25116736298844927,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,-0.29237322847546493,-0.39688107419736807,0.0
0.012461509548523274,-0.002331978928109363,-0.03079903502497973,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,0.16553095466833484,0.24883263701155073,0.4940607847956091,0.017449004669451984,-0.4281150159744409,-0.8500860162202015,0.04096010485786842,0.6031189258026319,0.0
-0.031656137510300254,-0.028920452846712477,-0.06661669059661504,-0.016731784874185605,0.06249450420611425,0.05833374293438191,0.2564400455774258,-0.25116736298844927,0.16072745146227577,0.017449004669451984,0.5718849840255591,0.14991398377979848,-0.6257065618087982,-0.39688107419736807,0.0
-0.13459731398088848,-0.03138969752240364,-0.047441582058264826,0.10571719471765112,-0.046450449922326116,-0.02166625706561809,0.2564400455774258,-0.25116736298844927,0.16072745146227577,-0.982550995330548,-0.4281150159744409,-0.8500860162202015,0.04096010485786842,-0.39688107419736807,0.0
-0.16400907868677084,-0.021622952956946613,-0.0579336225792489,0.06490086818703888,-0.046450449922326116,-0.02166625706561809,0.16553095466833484,0.24883263701155073,0.16072745146227577,-0.982550995330548,0.5718849840255591,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
-0.031656137510300254,-0.026054365276713797,-0.06408412909154992,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,-0.39688107419736807,0.0
0.26246150954852326,-0.03147788483224976,-0.017774432998930525,0.0036763783911205176,-0.046450449922326116,-0.02166625706561809,0.34734913648651666,-0.25116736298844927,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
-0.046362019863241434,-0.028810218709404836,-0.03441698003221562,-0.03713994813949173,0.19781560512354543,0.05833374293438191,0.16553095466833484,-0.25116736298844927,0.16072745146227577,0.017449004669451984,-0.4281150159744409,-0.8500860162202015,-0.29237322847546493,-0.21506289237918627,0.0
0.02716739190146445,-0.030066887874711946,-0.011985720987353102,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,-0.4708326816953015,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,0.4213007439844501,0.0
0.1889320977838174,-0.03147788483224976,-0.03767313053872792,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,-0.19810540896802878,-0.25116736298844927,0.4940607847956091,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,0.6031189258026319,0.0
-0.046362019863241434,0.05479135102471042,-0.02428673401195513,-0.016731784874185605,0.3159348711785913,0.05833374293438191,-0.2890144998771197,-0.25116736298844927,0.4940607847956091,0.017449004669451984,-0.4281150159744409,0.14991398377979848,-0.29237322847546493,0.14857347125717738,0.0
-0.11989143162794731,-0.024819742938868215,0.14720385933102606,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,0.5291673183046984,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,-0.4281150159744409,-0.8500860162202015,0.04096010485786842,0.14857347125717738,0.0
-0.031656137510300254,-0.032381804758172414,-0.08072667612483501,0.24857433757479397,-0.046450449922326116,-0.02166625706561809,0.2564400455774258,0.24883263701155073,-0.5059392152043909,0.017449004669451984,0.5718849840255591,-0.8500860162202015,0.04096010485786842,-0.39688107419736807,0.0
0.012461509548523274,0.00844891970057797,-0.04092928104524022,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,-0.2890144998771197,0.7488326370115508,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
0.041873274254405624,-0.0010973565902637787,-0.0022172694678161994,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,0.34734913648651666,0.24883263701155073,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
0.11540268601911151,-0.010820007500797754,-0.0713200191060217,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,0.16553095466833484,-0.25116736298844927,0.4940607847956091,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,0.4213007439844501,0.0
0.10069680366617033,0.010631555619269269,0.05422267264506368,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,-0.25116736298844927,0.4940607847956091,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
-0.13459731398088848,-0.029207061603712343,0.017681428071981194,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,0.16553095466833484,-0.25116736298844927,0.4940607847956091,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,0.6031189258026319,0.0
0.1889320977838174,-0.052025528026394124,0.19387534992436906,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,0.16553095466833484,-0.25116736298844927,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
-0.07577378456912379,-0.021005641788023822,-0.04418543155175252,0.0036763783911205176,-0.046450449922326116,-0.02166625706561809,0.43825822739560755,0.24883263701155073,0.16072745146227577,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,0.6031189258026319,0.0
0.15952033307793503,-0.03147788483224976,-0.02392493951123154,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,0.6031189258026319,0.0
0.20363798013675857,-0.012407379078027789,-0.06444592359227351,-0.03713994813949173,0.12786147668317846,0.018333742934381912,-0.2890144998771197,-0.25116736298844927,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,-0.29237322847546493,0.14857347125717738,0.0
0.012461509548523274,-0.019903300414947405,-0.04925055456188277,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,0.24883263701155073,-0.5059392152043909,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,-0.39688107419736807,0.0
-0.2669502551573591,-0.03654865514840126,-0.0014936804663690214,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,-0.016287227149846973,-0.25116736298844927,-0.5059392152043909,-0.982550995330548,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
-0.10518554927500613,-0.009497197853106055,-0.06589310159516787,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,-0.4281150159744409,-0.8500860162202015,0.04096010485786842,-0.12415380147009536,0.0
-0.07577378456912379,-0.0302653093218657,-0.08145026512628219,-0.016731784874185605,0.3778614766831785,0.13833374293438191,0.2564400455774258,-0.25116736298844927,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,-0.29237322847546493,-0.3059719832882772,0.0
-0.0022443728044179026,0.022691170240725242,0.007912976552444292,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,-0.25116736298844927,-0.17260588187105755,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
-0.17871496103971202,-0.02151271881963897,-0.07385258061108682,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,0.2564400455774258,0.24883263701155073,-0.5059392152043909,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
0.23304974484264093,0.044164780188253795,-0.06878745760095657,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
0.15952033307793503,-0.02369535473833027,0.04771037163203908,0.02408454165642664,-0.046450449922326116,-0.02166625706561809,-0.19810540896802878,0.7488326370115508,0.4940607847956091,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,0.6031189258026319,0.0
-0.07577378456912379,-0.01727972794702554,-0.07566155311470477,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,-0.25116736298844927,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.12415380147009536,0.0
0.1889320977838174,0.053600822341787896,-0.05757182807852532,0.0036763783911205176,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,-0.25116736298844927,0.4940607847956091,0.017449004669451984,0.5718849840255591,-0.8500860162202015,0.04096010485786842,-0.12415380147009536,0.0
0.08599092131322916,-0.016552182640795107,0.043730632124079606,-0.03713994813949173,0.06822844916024269,0.13833374293438191,0.07462186375924394,-0.25116736298844927,-0.17260588187105755,0.017449004669451984,0.5718849840255591,0.14991398377979848,-0.6257065618087982,-0.39688107419736807,0.0
0.24775562719558208,-0.015075045200872711,-0.08145026512628219,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,0.5291673183046984,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,0.2394825621662683,0.0
0.15952033307793503,-0.03028735614932723,-0.0579336225792489,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,0.43825822739560755,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,-0.4281150159744409,-0.8500860162202015,0.04096010485786842,-0.12415380147009536,0.0
-0.0022443728044179026,-0.007490936554106982,-0.04527081505392329,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,-0.2890144998771197,0.7488326370115508,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,0.2394825621662683,0.0
0.26246150954852326,-1.7062044648892727e-05,-0.04454722605247611,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,-0.19810540896802878,-0.25116736298844927,0.4940607847956091,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,0.4213007439844501,0.0
-0.046362019863241434,0.00187896511704254,0.024193729085005798,-0.03713994813949173,0.3468981739308849,0.018333742934381912,-0.4708326816953015,0.7488326370115508,-0.5059392152043909,0.017449004669451984,0.5718849840255591,0.14991398377979848,-0.29237322847546493,-0.3059719832882772,0.0
0.02716739190146445,0.011226819960730532,0.04409242662480319,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,0.07462186375924394,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,0.4213007439844501,0.0
0.012461509548523274,0.03422166100310454,-0.05865721158069608,0.0036763783911205176,-0.046450449922326116,-0.02166625706561809,0.2564400455774258,-0.25116736298844927,0.16072745146227577,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,0.4213007439844501,0.0
-0.14930319633382966,-0.02193160854140801,0.4489404729344993,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,0.2564400455774258,0.24883263701155073,0.16072745146227577,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,-0.39688107419736807,0.0
-0.031656137510300254,-0.013972703827796298,-0.029351857022085374,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,0.2564400455774258,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,-0.21506289237918627,0.0
-0.22283260809853556,-0.032183383311018665,-0.09013333314364833,0.06490086818703888,-0.046450449922326116,-0.02166625706561809,0.16553095466833484,0.24883263701155073,0.16072745146227577,0.017449004669451984,-0.4281150159744409,-0.8500860162202015,0.04096010485786842,0.6031189258026319,0.0
0.1889320977838174,-0.03147788483224976,0.2615309215596802,-0.03713994813949173,0.06249450420611425,0.2983337429343819,0.2564400455774258,-0.25116736298844927,0.16072745146227577,0.017449004669451984,0.5718849840255591,0.14991398377979848,-0.29237322847546493,-0.12415380147009536,0.0
0.23304974484264093,-0.030618058561250154,0.03287679710237194,0.0036763783911205176,-0.046450449922326116,-0.02166625706561809,-0.19810540896802878,0.7488326370115508,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,0.6031189258026319,0.0
0.20363798013675857,-0.03147788483224976,-0.03767313053872792,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
0.20363798013675857,-0.017654524013871523,-0.00583521447505209,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,0.16553095466833484,-0.25116736298844927,0.4940607847956091,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
-0.20812672574559438,-0.031257416557634476,0.09546724572755283,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,0.34734913648651666,0.7488326370115508,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,0.6031189258026319,0.0
0.041873274254405624,-0.018778912214409464,-0.04888876006115918,0.0036763783911205176,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,-0.25116736298844927,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
-0.22283260809853556,0.04220261254417777,0.02383193458428221,0.02408454165642664,-0.046450449922326116,-0.02166625706561809,0.16553095466833484,0.24883263701155073,0.4940607847956091,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,0.4213007439844501,0.0
0.13010856837205267,-0.0036988822307241166,-0.03296980202932127,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,0.34734913648651666,-0.25116736298844927,0.4940607847956091,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,-0.12415380147009536,0.0
0.13010856837205267,-0.006564969800722794,-0.05214491056767148,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,0.2564400455774258,-0.25116736298844927,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,0.6031189258026319,0.0
-0.0022443728044179026,-0.027597643199020777,-0.08000308712338783,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,-0.4281150159744409,-0.8500860162202015,0.04096010485786842,-0.3059719832882772,0.0
-0.046362019863241434,-0.03147788483224976,-0.08470641563279449,0.5955131130849981,-0.046450449922326116,-0.02166625706561809,-0.2890144998771197,-0.25116736298844927,0.4940607847956091,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,0.4213007439844501,0.0
0.041873274254405624,-0.033704614405864114,-0.05938080058214326,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,-0.2890144998771197,0.24883263701155073,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,0.6031189258026319,0.0
0.26246150954852326,-0.03147788483224976,0.16601717336865268,-0.03713994813949173,0.06822844916024269,0.13833374293438191,-0.10719631805893788,-0.25116736298844927,0.16072745146227577,0.017449004669451984,0.5718849840255591,0.14991398377979848,-0.29237322847546493,-0.21506289237918627,0.0
0.08599092131322916,-0.016243527056333713,0.007912976552444292,0.06490086818703888,-0.046450449922326116,-0.02166625706561809,0.34734913648651666,0.7488326370115508,0.16072745146227577,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,-0.21506289237918627,0.0
0.23304974484264093,-0.030706245871096268,-0.01741263849820694,0.0036763783911205176,-0.046450449922326116,-0.02166625706561809,-0.4708326816953015,-0.25116736298844927,0.16072745146227577,0.017449004669451984,0.5718849840255591,-0.8500860162202015,0.04096010485786842,0.4213007439844501,0.0
-0.046362019863241434,-0.021953655368869538,-0.09158051114654268,-0.016731784874185605,0.3824486326464812,0.018333742934381912,0.2564400455774258,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.37429343819120175,-0.3059719832882772,0.0
-0.10518554927500613,0.008889856249808535,-0.021754172506890004,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,0.16553095466833484,-0.25116736298844927,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
-0.10518554927500613,-0.03791555845101602,-0.029713651522808963,0.06490086818703888,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,0.24883263701155073,-0.5059392152043909,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.39688107419736807,0.0
0.041873274254405624,-0.013642001415873373,-0.05250670506839507,0.02408454165642664,-0.046450449922326116,-0.02166625706561809,0.2564400455774258,0.7488326370115508,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
0.0565791566073468,-0.03147788483224976,-0.059019006081419675,0.0036763783911205176,-0.046450449922326116,-0.02166625706561809,0.43825822739560755,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,0.6031189258026319,0.0
-0.07577378456912379,-0.030970807800634607,-0.04707978755754123,0.1669416845135695,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,-0.25116736298844927,-0.5059392152043909,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,-0.39688107419736807,0.0
-0.16400907868677084,0.036779092988641814,-0.05069773256477712,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,-0.016287227149846973,0.24883263701155073,0.16072745146227577,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,0.2394825621662683,0.0
-0.031656137510300254,-0.028788171881943304,-0.03803492503945151,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,0.2564400455774258,0.24883263701155073,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,0.4213007439844501,0.0
-0.016950255157359078,-0.030750339526019323,-0.06987284110312734,0.0036763783911205176,-0.046450449922326116,-0.02166625706561809,0.34734913648651666,-0.25116736298844927,0.4940607847956091,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
-0.016950255157359078,0.07423665284577836,-0.074576169612534,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,0.16553095466833484,-0.25116736298844927,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,0.14857347125717738,0.0
-0.16400907868677084,-0.02819290754048204,-0.015603665994588992,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,0.24883263701155073,-0.5059392152043909,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,0.4213007439844501,0.0
-0.046362019863241434,-0.019881253587485877,0.10487390274636614,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,0.16553095466833484,-0.25116736298844927,0.16072745146227577,0.017449004669451984,-0.4281150159744409,-0.8500860162202015,0.04096010485786842,-0.3059719832882772,0.0
0.20363798013675857,-0.017786804978640693,-0.05395388307128943,-0.03713994813949173,0.19322844916024268,0.018333742934381912,-0.37992359078621063,-0.25116736298844927,0.4940607847956091,0.017449004669451984,0.5718849840255591,-0.8500860162202015,-0.29237322847546493,-0.21506289237918627,0.0
-0.031656137510300254,-0.013487673623642676,-0.08181205962700577,0.0036763783911205176,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,0.24883263701155073,-0.5059392152043909,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.39688107419736807,0.0
-0.13459731398088848,-0.018756865386947937,-0.05865721158069608,-0.016731784874185605,-0.046450449922326116,-0.02166625706561809,-0.37992359078621063,0.24883263701155073,-0.5059392152043909,0.017449004669451984,0.5718849840255591,0.14991398377979848,0.04096010485786842,-0.39688107419736807,0.0
0.26246150954852326,-0.012098723493566393,-0.01270930998880028,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,0.2564400455774258,0.7488326370115508,0.16072745146227577,0.017449004669451984,-0.4281150159744409,0.14991398377979848,0.04096010485786842,-0.3059719832882772,0.0
0.15952033307793503,-0.03390303585301787,-0.04418543155175252,-0.03713994813949173,-0.046450449922326116,-0.02166625706561809,0.5291673183046984,-0.25116736298844927,0.4940607847956091,0.017449004669451984,0.5718849840255591,-0.8500860162202015,0.04096010485786842,0.2394825621662683,0.0
