age,balance,duration,campaign,pdays,previous,job_id,marital_id,education_id,default_id,housing_id,loan_id,poutcome_id,month_id,label
-0.23108763916642883,-0.017092189786814167,-0.0021376910300463098,0.01923816852635628,-0.08984144542772861,-0.0306047197640118,0.2759452936444087,-0.23008849557522124,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
-0.02141021981159012,-0.0014616196823361441,0.023350557894150976,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,0.2759452936444087,-0.23008849557522124,0.18215339233038344,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,0.17497988736926787,0.0
-0.005281187553525604,-0.00990761194931725,-0.043845734724187325,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,0.3668543845534996,0.7699115044247787,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
0.2689123608335712,0.0036114600884154945,-0.0660238214504369,0.14967295113505194,0.48307522123893804,0.1916175024582104,-0.17860016090104586,0.26991150442477874,0.18215339233038344,0.011061946902654829,0.5132743362831859,-0.8207964601769911,-0.2957227138643068,-0.18865647626709575,0.0
0.3011704253497002,-0.016488904624886943,-0.010082080305120788,-0.06771835321277415,0.670575221238938,0.024950835791543755,-0.26950925181013674,0.7699115044247787,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,-0.2957227138643068,-0.2795655671761867,0.0
0.15600913502711955,-0.01668085899459106,-0.04483878338357163,-0.06771835321277415,0.6601585545722713,0.024950835791543755,0.1850362027353178,-0.23008849557522124,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,-0.2957227138643068,-0.2795655671761867,0.0
0.09149300599486149,-0.01738012134137034,-0.001144642370662,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,-0.23008849557522124,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,0.6295253419147224,0.0
-0.15044247787610626,-0.018874623219780957,-0.0319291508115756,0.0627164293959215,-0.08984144542772861,-0.0306047197640118,0.5486725663716814,0.7699115044247787,0.5154867256637168,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,0.6295253419147224,0.0
-0.11818441335997722,-0.017791452133593445,0.04453559596101625,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,0.1850362027353178,-0.23008849557522124,0.5154867256637168,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
0.12375107051099052,-0.003915893409267342,-0.07429922694530616,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,0.2759452936444087,-0.23008849557522124,0.18215339233038344,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,0.6295253419147224,0.0
0.07536397373679697,-0.00868733059905537,-0.07794040536304862,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,0.7699115044247787,-0.4845132743362832,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,0.4477071600965406,0.0
-0.06979731658578367,-0.018874623219780957,-0.0517901239992618,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,0.0032180209171359664,-0.23008849557522124,-0.15117994100294987,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,0.4477071600965406,0.0
-0.02141021981159012,-0.01864153577085453,-0.06403772413166829,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,0.3668543845534996,-0.23008849557522124,0.18215339233038344,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,0.4477071600965406,0.0
-0.21495860690836432,-0.004793399099343301,0.05347303389547504,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,0.26991150442477874,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
-0.02141021981159012,-0.017928562397667814,0.07664416928110894,-0.024240092343208935,0.49557522123893805,0.0805063913470993,-0.3604183427192277,0.7699115044247787,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,0.17920353982300885,-0.2957227138643068,-0.2795655671761867,0.0
-0.2956037681986869,-0.0048756652577879225,-0.06370670791187352,0.2801077337437476,-0.08984144542772861,-0.0306047197640118,0.0032180209171359664,0.26991150442477874,0.18215339233038344,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,0.4477071600965406,0.0
-0.21495860690836432,0.0012257414935214807,-0.07661634048386955,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,0.26991150442477874,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,0.6295253419147224,0.0
0.13988010276905505,-0.015392022512291995,0.04155644998286332,-0.024240092343208935,0.614325221238938,0.024950835791543755,0.3668543845534996,-0.23008849557522124,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,-0.2957227138643068,0.17497988736926787,0.0
-0.2633457036825579,-0.011292425616468373,-0.052452156438851344,0.0627164293959215,0.9101585545722713,0.024950835791543755,-0.3604183427192277,0.26991150442477874,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,0.17920353982300885,-0.2957227138643068,-0.006838294448913939,0.0
0.13988010276905505,-0.017709185975148825,-0.04318370228459778,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,-0.23008849557522124,-0.4845132743362832,0.011061946902654829,0.5132743362831859,-0.8207964601769911,0.03761061946902652,0.4477071600965406,0.0
0.2205252640593776,0.04178295760671971,-0.06767890254941075,0.0627164293959215,-0.08984144542772861,-0.0306047197640118,-0.17860016090104586,-0.23008849557522124,0.5154867256637168,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,-0.3704746580852776,0.0
0.107622038252926,-0.011923132831210468,0.08491957477597818,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,0.7699115044247787,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,0.17497988736926787,0.0
0.010847844704538912,0.0019661369195230712,-0.0517901239992618,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,0.1850362027353178,-0.23008849557522124,0.5154867256637168,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.18865647626709575,0.0
0.5431059092206679,-0.007192828720644752,0.023019541674356207,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,-0.17860016090104586,0.7699115044247787,0.5154867256637168,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,0.5386162510056315,0.0
-0.15044247787610626,-0.018874623219780957,-0.05642435107638858,0.10619469026548671,-0.08150811209439528,0.3027286135693215,0.0032180209171359664,0.26991150442477874,-0.4845132743362832,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.37094395280235987,-0.3704746580852776,0.0
-0.053668284327719154,-0.01672199207381337,-0.07098906474735846,0.367064255482878,0.6747418879056046,0.024950835791543755,0.4577634754625905,-0.23008849557522124,0.18215339233038344,0.011061946902654829,0.5132743362831859,-0.8207964601769911,0.37094395280235987,-0.2795655671761867,0.0
-0.11818441335997722,-0.01925853195918919,0.1001463208865376,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,0.4577634754625905,-0.23008849557522124,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,0.6295253419147224,0.0
-0.1827005423922353,-0.01200539898965509,0.0802853476988514,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,0.1850362027353178,-0.23008849557522124,0.18215339233038344,0.011061946902654829,-0.48672566371681414,-0.8207964601769911,0.03761061946902652,-0.2795655671761867,0.0
0.5108478447045389,0.00015628143374140545,-0.041528621185623935,0.01923816852635628,0.30807522123893805,0.13606194690265486,-0.17860016090104586,-0.23008849557522124,0.5154867256637168,0.011061946902654829,0.5132743362831859,0.17920353982300885,-0.6290560471976402,0.6295253419147224,0.0
0.05923494147873246,-0.01012698837183624,-0.0650307727910526,0.2801077337437476,-0.08984144542772861,-0.0306047197640118,-0.26950925181013674,-0.23008849557522124,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.3704746580852776,0.0
-0.053668284327719154,-0.018874623219780957,0.08789872075413112,0.10619469026548671,0.5434918879056047,0.0805063913470993,-0.3604183427192277,-0.23008849557522124,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,0.17920353982300885,-0.2957227138643068,-0.2795655671761867,0.0
0.107622038252926,-0.017284144156518282,-0.06668585389002644,0.0627164293959215,-0.08984144542772861,-0.0306047197640118,0.3668543845534996,-0.23008849557522124,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,0.17497988736926787,0.0
0.04310590922066795,-0.015090379931328383,-0.01736443714060573,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,0.4577634754625905,-0.23008849557522124,0.5154867256637168,0.011061946902654829,-0.48672566371681414,-0.8207964601769911,0.03761061946902652,-0.2795655671761867,0.0
-0.24721667142449336,-0.012800638521286429,-0.06205162681289967,0.01923816852635628,-0.08984144542772861,-0.0306047197640118,-0.26950925181013674,0.26991150442477874,0.18215339233038344,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,0.6295253419147224,0.0
0.04310590922066795,0.03521537595755746,-0.005447853227994009,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,0.5486725663716814,0.26991150442477874,0.18215339233038344,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,0.2658889782783588,0.0
-0.06979731658578367,-0.013732988316992134,-0.01604037226142665,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,0.2759452936444087,0.26991150442477874,0.18215339233038344,-0.9889380530973452,0.5132743362831859,0.17920353982300885,0.03761061946902652,0.4477071600965406,0.0
-0.15044247787610626,0.00472205322741788,0.12530355359094011,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,0.1850362027353178,0.26991150442477874,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
0.010847844704538912,-0.01750352057903727,-0.06867195120879507,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,0.26991150442477874,-0.4845132743362832,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,-0.3704746580852776,0.0
0.3011704253497002,-0.013595878052917766,-0.06337569169207875,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,0.5486725663716814,0.7699115044247787,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.18865647626709575,0.0
-0.2633457036825579,-0.018874623219780957,-0.03689439410849715,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,0.0032180209171359664,-0.23008849557522124,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,0.6295253419147224,0.0
-0.1988295746502998,-0.01318454726069466,0.05876929341219136,0.0627164293959215,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,0.7699115044247787,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,-0.8207964601769911,0.03761061946902652,-0.2795655671761867,0.0
0.026976876962603428,-0.0025859238477459667,-0.04351471850439255,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,-0.23008849557522124,-0.4845132743362832,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
-0.15044247787610626,-0.01886091219337352,0.042218482422452866,0.0627164293959215,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,0.7699115044247787,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
-0.06979731658578367,-0.010538319164059345,0.03592917424635223,0.01923816852635628,-0.08984144542772861,-0.0306047197640118,0.3668543845534996,0.26991150442477874,0.18215339233038344,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
0.13988010276905505,-0.0029149884815244513,-0.03490829678972853,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,0.1850362027353178,-0.23008849557522124,0.5154867256637168,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
-0.06979731658578367,-0.01706476773399929,0.021364460575382355,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,0.1850362027353178,-0.23008849557522124,0.18215339233038344,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
-0.13431344561804173,-0.015268623274625063,-0.05046605912008272,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,-0.45132743362831856,-0.23008849557522124,-0.4845132743362832,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
0.09149300599486149,-0.014733893244735025,-0.06039654571392582,0.01923816852635628,-0.08984144542772861,-0.0306047197640118,0.2759452936444087,-0.23008849557522124,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,0.4477071600965406,0.0
-0.21495860690836432,0.0255216802874996,-0.08753987573709696,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,0.26991150442477874,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
0.12375107051099052,-0.014445961690178852,-0.07628532426407478,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,0.2759452936444087,-0.23008849557522124,-0.15117994100294987,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.09774738535800485,0.0
-0.1827005423922353,-0.017188166971666224,-0.06800991876920554,-0.06771835321277415,0.08932522123893806,0.247173058013766,-0.45132743362831856,-0.23008849557522124,0.18215339233038344,0.011061946902654829,0.5132743362831859,-0.8207964601769911,0.37094395280235987,0.6295253419147224,0.0
-0.1020553811019127,-0.018024539582519872,-0.06767890254941075,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,-0.26950925181013674,0.26991150442477874,-0.4845132743362832,0.011061946902654829,0.5132743362831859,-0.8207964601769911,0.03761061946902652,0.17497988736926787,0.0
0.04310590922066795,0.009342669126724101,0.1289447320086826,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,0.7699115044247787,-0.4845132743362832,0.011061946902654829,0.5132743362831859,-0.8207964601769911,0.03761061946902652,-0.09774738535800485,0.0
-0.24721667142449336,0.03147226574832719,0.029308849850456835,0.10619469026548671,-0.08984144542772861,-0.0306047197640118,-0.26950925181013674,0.26991150442477874,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
-0.053668284327719154,-0.018874623219780957,-0.021667647997937738,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,-0.23008849557522124,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
0.12375107051099052,-0.010935938929875015,0.04122543376306855,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,0.1850362027353178,-0.23008849557522124,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
-0.1827005423922353,-0.012951459811768233,0.022688525454561435,0.01923816852635628,-0.08984144542772861,-0.0306047197640118,0.3668543845534996,0.26991150442477874,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
-0.23108763916642883,0.010892015110764467,-0.046824880702340255,-0.06771835321277415,0.5851585545722713,0.024950835791543755,0.1850362027353178,-0.23008849557522124,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.37094395280235987,0.17497988736926787,0.0
-0.02141021981159012,-0.025661581291462204,0.010440925322154949,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,-0.23008849557522124,-0.4845132743362832,0.011061946902654829,0.5132743362831859,-0.8207964601769911,0.03761061946902652,0.6295253419147224,0.0
-0.23108763916642883,-0.01750352057903727,-0.07098906474735846,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,0.3668543845534996,-0.23008849557522124,0.18215339233038344,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,0.6295253419147224,0.0
0.2689123608335712,0.02538457002342523,-0.07065804852756369,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,-0.23008849557522124,-0.4845132743362832,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,-0.3704746580852776,0.0
-0.11818441335997722,-0.014514516822216035,-0.010744112744710328,0.10619469026548671,-0.08984144542772861,-0.0306047197640118,0.2759452936444087,0.26991150442477874,0.18215339233038344,0.011061946902654829,0.5132743362831859,-0.8207964601769911,0.03761061946902652,0.6295253419147224,0.0
-0.11818441335997722,0.01611591617199791,-0.06536178901084737,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,-0.26950925181013674,-0.23008849557522124,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,-0.8207964601769911,0.03761061946902652,-0.006838294448913939,0.0
-0.02141021981159012,0.004831741438677375,-0.0617206105931049,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,0.4577634754625905,-0.23008849557522124,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
0.026976876962603428,-0.01292403775895336,-0.05112809155967226,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,0.2759452936444087,-0.23008849557522124,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
0.04310590922066795,-0.01777774110718601,0.03824628778491562,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,-0.45132743362831856,0.7699115044247787,0.18215339233038344,0.011061946902654829,-0.48672566371681414,-0.8207964601769911,0.03761061946902652,-0.2795655671761867,0.0
-0.1020553811019127,-0.022425779059307104,0.036260190466147,-0.06771835321277415,0.42682522123893807,0.0805063913470993,0.2759452936444087,-0.23008849557522124,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,-0.2957227138643068,0.2658889782783588,0.0
0.2850413930916357,-0.016968790549147232,-0.039211507647060544,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,0.1850362027353178,-0.23008849557522124,-0.15117994100294987,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,0.4477071600965406,0.0
0.15600913502711955,-0.007453338222386053,-0.06436874035146306,0.01923816852635628,-0.08984144542772861,-0.0306047197640118,-0.45132743362831856,-0.23008849557522124,-0.4845132743362832,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,0.6295253419147224,0.0
0.23665429631744214,-0.011319847669283248,-0.08091955134120156,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,0.1850362027353178,-0.23008849557522124,0.5154867256637168,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
0.18826719954324858,1.9171169667036852e-05,-0.05973451327433628,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,0.3668543845534996,-0.23008849557522124,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,0.6295253419147224,0.0
0.15600913502711955,-0.019052866563077635,0.029639866070251604,-0.06771835321277415,0.670575221238938,0.024950835791543755,0.5486725663716814,-0.23008849557522124,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,-0.2957227138643068,-0.2795655671761867,0.0
0.107622038252926,-0.01876493500852146,-0.07463024316510093,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,-0.26950925181013674,-0.23008849557522124,0.18215339233038344,0.011061946902654829,0.5132743362831859,-0.8207964601769911,0.03761061946902652,0.6295253419147224,0.0
0.15600913502711955,-0.018627824744447095,0.030301898509841146,0.14967295113505194,-0.08984144542772861,-0.0306047197640118,0.2759452936444087,-0.23008849557522124,0.18215339233038344,0.011061946902654829,0.5132743362831859,-0.8207964601769911,0.03761061946902652,0.6295253419147224,0.0
-0.16657151013417076,-0.02341297296064256,-0.022660696657322045,0.10619469026548671,-0.08984144542772861,-0.0306047197640118,0.3668543845534996,-0.23008849557522124,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
0.010847844704538912,-0.01594046356858947,-0.08290564865997017,0.9322816467872259,-0.08984144542772861,-0.0306047197640118,-0.26950925181013674,-0.23008849557522124,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
0.09149300599486149,-0.009715657579613134,0.21070573829799077,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,0.4577634754625905,-0.23008849557522124,0.5154867256637168,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
-0.13431344561804173,0.04826827309743734,-0.03987354008665008,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,0.26991150442477874,0.5154867256637168,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
0.026976876962603428,-0.014884714535216831,-0.04020455630644485,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,-0.23008849557522124,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
-0.24721667142449336,-0.018874623219780957,0.16006025666939097,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,-0.26950925181013674,-0.23008849557522124,0.18215339233038344,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
-0.16657151013417076,-0.00702829640375551,-0.05675536729618335,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,0.3668543845534996,0.26991150442477874,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
-0.1988295746502998,-0.018874623219780957,-0.07065804852756369,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,0.3668543845534996,0.26991150442477874,0.18215339233038344,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,0.6295253419147224,0.0
0.25278332857550667,-0.01170375640869148,-0.07363719450571662,0.14967295113505194,-0.08984144542772861,-0.0306047197640118,-0.17860016090104586,-0.23008849557522124,0.18215339233038344,0.011061946902654829,0.5132743362831859,-0.8207964601769911,0.03761061946902652,-0.18865647626709575,0.0
-0.23108763916642883,-0.009674524500390823,0.020040395696203278,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,0.0032180209171359664,0.26991150442477874,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
-0.15044247787610626,0.02372553582812537,0.012758038860718338,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,-0.23008849557522124,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,-0.8207964601769911,0.03761061946902652,0.6295253419147224,0.0
-0.02141021981159012,0.0008418327541132484,-0.021336631778142965,-0.06771835321277415,0.6434918879056046,0.0805063913470993,0.3668543845534996,-0.23008849557522124,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,-0.2957227138643068,-0.2795655671761867,0.0
0.2043962318013131,0.34180763745425313,-0.08091955134120156,-0.06771835321277415,0.08724188790560472,0.13606194690265486,-0.3604183427192277,0.7699115044247787,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,0.17920353982300885,-0.2957227138643068,-0.18865647626709575,0.0
-0.1020553811019127,-0.0168453913114803,-0.023984761536501125,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,-0.26950925181013674,0.7699115044247787,0.18215339233038344,0.011061946902654829,0.5132743362831859,-0.8207964601769911,0.03761061946902652,0.6295253419147224,0.0
-0.15044247787610626,-0.01698250157555467,-0.05874146461495197,0.0627164293959215,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,-0.23008849557522124,-0.4845132743362832,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,-0.3704746580852776,0.0
0.05923494147873246,0.014484304029512925,-0.04583183204295594,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,0.1850362027353178,-0.23008849557522124,0.5154867256637168,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,-0.3704746580852776,0.0
-0.08592634884384819,0.0021169582100048767,-0.06304467547228398,0.01923816852635628,0.26640855457227136,0.024950835791543755,-0.3604183427192277,0.26991150442477874,-0.4845132743362832,0.011061946902654829,-0.48672566371681414,0.17920353982300885,-0.2957227138643068,-0.2795655671761867,0.0
0.46246074793034536,0.03298047865314525,0.11471103455750747,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,-0.17860016090104586,-0.23008849557522124,0.5154867256637168,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,0.5386162510056315,0.0
-0.11818441335997722,-0.018874623219780957,-0.035901345449112845,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,0.2759452936444087,0.26991150442477874,0.18215339233038344,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,-0.3704746580852776,0.0
0.2850413930916357,-0.014500805795808598,-0.04252166984500824,0.01923816852635628,-0.08984144542772861,-0.0306047197640118,-0.17860016090104586,-0.23008849557522124,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
-0.1988295746502998,-0.02031428099256183,-0.0882019081766865,0.01923816852635628,-0.08984144542772861,-0.0306047197640118,-0.3604183427192277,0.26991150442477874,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
-0.053668284327719154,0.000992654044595054,0.08723668831454158,0.14967295113505194,-0.08984144542772861,-0.0306047197640118,0.5486725663716814,-0.23008849557522124,-0.4845132743362832,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,-0.2795655671761867,0.0
0.010847844704538912,-0.018874623219780957,0.03261901204840453,-0.06771835321277415,-0.08984144542772861,-0.0306047197640118,-0.26950925181013674,-0.23008849557522124,0.18215339233038344,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,0.4477071600965406,0.0
0.107622038252926,-0.016173551017515896,-0.07429922694530616,-0.024240092343208935,0.3747418879056047,0.13606194690265486,0.2759452936444087,-0.23008849557522124,0.18215339233038344,0.011061946902654829,0.5132743362831859,-0.8207964601769911,0.37094395280235987,-0.18865647626709575,0.0
-0.1020553811019127,-0.018696379876484277,-0.05874146461495197,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,0.2759452936444087,-0.23008849557522124,0.18215339233038344,0.011061946902654829,0.5132743362831859,0.17920353982300885,0.03761061946902652,-0.3704746580852776,0.0
0.25278332857550667,-0.018682668850076842,0.05744522853301228,-0.024240092343208935,-0.08984144542772861,-0.0306047197640118,0.3668543845534996,0.7699115044247787,0.18215339233038344,0.011061946902654829,0.5132743362831859,-0.8207964601769911,0.03761061946902652,0.6295253419147224,0.0
-0.21495860690836432,-0.008330843912462011,-0.039211507647060544,-0.06771835321277415,0.6851585545722714,0.0805063913470993,0.2759452936444087,0.26991150442477874,0.18215339233038344,0.011061946902654829,-0.48672566371681414,0.17920353982300885,-0.2957227138643068,-0.2795655671761867,0.0
